1010,4,12,5,0,winter
1011,4,12,10,4.4001,winter
1012,4,12,15,4.404,winter
1013,4,12,20,4.4093,winter
1014,4,12,25,4.411,winter
1015,4,12,30,4.4149,winter
1016,4,12,35,4.4205,winter
1017,4,12,40,4.424,winter
1018,4,12,45,0,winter
1019,4,12,50,0,winter
1020,4,12,55,1.2,winter
1021,4,13,0,2.4,winter
1022,4,13,5,1.2,winter
1023,4,13,10,1.2,winter
1024,4,13,15,1.2,winter
1025,4,13,20,0,winter
1026,4,13,25,0,winter
1027,4,13,30,0,winter
1028,4,13,35,0,winter
1029,4,13,40,0,winter
1030,4,13,45,1.2,winter
1031,4,13,50,4.4777,winter
1032,4,13,55,4.4795,winter
1033,4,14,0,4.4812,winter
1034,4,14,5,4.4812,winter
1035,4,14,10,4.483,winter
1036,4,14,15,4.483,winter
1037,4,14,20,0,winter
1038,4,14,25,0,winter
1039,4,14,30,0,winter
1040,4,14,35,0,winter
1041,4,14,40,0,winter
1042,4,14,45,0,winter
1043,4,14,50,4.4886,winter
1044,4,14,55,4.4886,winter
1045,4,15,0,4.4869,winter
1046,4,15,5,4.4869,winter
1047,4,15,10,4.4848,winter
1048,4,15,15,4.483,winter
1049,4,15,20,0,winter
1050,4,15,25,0,winter
1051,4,15,30,0,winter
1052,4,15,35,0,winter
1053,4,15,40,0,winter
1054,4,15,45,0,winter
1055,4,15,50,4.4609,winter
1056,4,15,55,4.4553,winter
1057,4,16,0,4.4517,winter
1058,4,16,5,2.4,winter
1059,4,16,10,1.2,winter
1060,4,16,15,1.2,winter
1061,4,16,20,0,winter
1062,4,16,25,1.2,winter
1063,4,16,30,0,winter
1064,4,16,35,0,winter
1065,4,16,40,0,winter
1066,4,16,45,0,winter
1067,4,16,50,0,winter
1068,4,16,55,2.4,winter
1069,4,17,0,4.4258,winter
1070,4,17,5,4.424,winter
1071,4,17,10,4.4223,winter
1072,4,17,15,4.4205,winter
1073,4,17,20,4.4187,winter
1074,4,17,25,4.4149,winter
1075,4,17,30,4.4149,winter
1076,4,17,35,4.411,winter
1077,4,17,40,0,winter
1078,4,17,45,0,winter
1079,4,17,50,0,winter
1080,4,17,55,0,winter
1081,4,18,0,4.4057,winter
1082,4,18,5,4.404,winter
1083,4,18,10,4.4019,winter
1084,4,18,15,4.4001,winter
1085,4,18,20,4.3984,winter
1086,4,18,25,4.3963,winter
1087,4,18,30,4.3945,winter
1088,4,18,35,0,winter
1089,4,18,40,0,winter
1090,4,18,45,0,winter
1091,4,18,50,0,winter
1092,4,18,55,0,winter
1093,4,19,0,0,winter
1094,4,19,5,2.4,winter
1095,4,19,10,1.2,winter
1096,4,19,15,1.2,winter
1097,4,19,20,1.2,winter
1098,4,19,25,0,winter
1099,4,19,30,1.2,winter
1100,4,19,35,0,winter
1101,4,19,40,0,winter
1102,4,19,45,0,winter
1103,4,19,50,0,winter
1104,4,19,55,0,winter
1105,4,20,0,0,winter
1106,4,20,5,4.3706,winter
1107,4,20,10,4.3689,winter
1108,4,20,15,4.3668,winter
1109,4,20,20,4.3632,winter
1110,4,20,25,4.3632,winter
1111,4,20,30,4.3597,winter
1112,4,20,35,0,winter
1113,4,20,40,0,winter
1114,4,20,45,0,winter
1115,4,20,50,0,winter
1116,4,20,55,1.2,winter
1117,4,21,0,1.2,winter
1118,4,21,5,0,winter
1119,4,21,10,1.2,winter
1120,4,21,15,0,winter
1121,4,21,20,0,winter
1122,4,21,25,2.4,winter
1123,4,21,30,0,winter
1124,4,21,35,0,winter
1125,4,21,40,0,winter
1126,4,21,45,0,winter
1127,4,21,50,1.2,winter
1128,4,21,55,4.3411,winter
1129,4,22,0,4.3394,winter
1130,4,22,5,4.3373,winter
1131,4,22,10,4.3355,winter
1132,4,22,15,4.3338,winter
1133,4,22,20,4.3338,winter
1134,4,22,25,4.332,winter
1135,4,22,30,4.3302,winter
1136,4,22,35,0,winter
1137,4,22,40,0,winter
1138,4,22,45,0,winter
1139,4,22,50,0,winter
1140,4,22,55,4.3246,winter
1141,4,23,0,4.3208,winter
1142,4,23,5,4.319,winter
1143,4,23,10,4.3172,winter
1144,4,23,15,4.3155,winter
1145,4,23,20,4.3134,winter
1146,4,23,25,4.3116,winter
1147,4,23,30,0,winter
1148,4,23,35,0,winter
1149,4,23,40,0,winter
1150,4,23,45,1.2,winter
1151,4,23,50,1.2,winter
1152,4,23,55,0,winter
1153,5,0,0,0,winter
1154,5,0,5,0,winter
1155,5,0,10,0,winter
1156,5,0,15,0,winter
1157,5,0,20,0,winter
1158,5,0,25,0,winter
1159,5,0,30,0,winter
1160,5,0,35,0,winter
1161,5,0,40,0,winter
1162,5,0,45,0,winter
1163,5,0,50,0,winter
1164,5,0,55,0,winter
1165,5,1,0,0,winter
1166,5,1,5,0,winter
1167,5,1,10,0,winter
1168,5,1,15,0,winter
1169,5,1,20,0,winter
1170,5,1,25,0,winter
1171,5,1,30,0,winter
1172,5,1,35,0,winter
1173,5,1,40,0,winter
1174,5,1,45,0,winter
1175,5,1,50,0,winter
1176,5,1,55,0,winter
1177,5,2,0,0,winter
1178,5,2,5,0,winter
1179,5,2,10,0,winter
1180,5,2,15,0,winter
1181,5,2,20,0,winter
1182,5,2,25,0,winter
1183,5,2,30,0,winter
1184,5,2,35,0,winter
1185,5,2,40,0,winter
1186,5,2,45,0,winter
1187,5,2,50,0,winter
1188,5,2,55,0,winter
1189,5,3,0,0,winter
1190,5,3,5,0,winter
1191,5,3,10,0,winter
1192,5,3,15,0,winter
1193,5,3,20,0,winter
1194,5,3,25,0,winter
1195,5,3,30,0,winter
1196,5,3,35,0,winter
1197,5,3,40,0,winter
1198,5,3,45,0,winter
1199,5,3,50,0,winter
1200,5,3,55,0,winter
1201,5,4,0,0,winter
1202,5,4,5,0,winter
1203,5,4,10,0,winter
1204,5,4,15,0,winter
1205,5,4,20,0,winter
1206,5,4,25,0,winter
1207,5,4,30,0,winter
1208,5,4,35,0,winter
1209,5,4,40,0,winter
1210,5,4,45,0,winter
1211,5,4,50,0,winter
1212,5,4,55,0,winter
1213,5,5,0,0,winter
1214,5,5,5,0,winter
1215,5,5,10,0,winter
1216,5,5,15,0,winter
1217,5,5,20,0,winter
1218,5,5,25,0,winter
1219,5,5,30,0,winter
1220,5,5,35,0,winter
1221,5,5,40,0,winter
1222,5,5,45,1.2,winter
1223,5,5,50,4.2582,winter
1224,5,5,55,4.2582,winter
1225,5,6,0,4.2582,winter
1226,5,6,5,4.2565,winter
1227,5,6,10,4.2565,winter
1228,5,6,15,4.2544,winter
1229,5,6,20,4.2526,winter
1230,5,6,25,4.2526,winter
1231,5,6,30,4.2509,winter
1232,5,6,35,0,winter
1233,5,6,40,0,winter
1234,5,6,45,0,winter
1235,5,6,50,4.2488,winter
1236,5,6,55,1.2,winter
1237,5,7,0,1.2,winter
1238,5,7,5,0,winter
1239,5,7,10,1.2,winter
1240,5,7,15,0,winter
1241,5,7,20,0,winter
1242,5,7,25,0,winter
1243,5,7,30,0,winter
1244,5,7,35,0,winter
1245,5,7,40,0,winter
1246,5,7,45,0,winter
1247,5,7,50,0,winter
1248,5,7,55,0,winter
1249,5,8,0,0,winter
1250,5,8,5,0,winter
1251,5,8,10,0,winter
1252,5,8,15,0,winter
1253,5,8,20,0,winter
1254,5,8,25,0,winter
1255,5,8,30,0,winter
1256,5,8,35,0,winter
1257,5,8,40,0,winter
1258,5,8,45,0,winter
1259,5,8,50,0,winter
1260,5,8,55,0,winter
1261,5,9,0,0,winter
1262,5,9,5,0,winter
1263,5,9,10,0,winter
1264,5,9,15,0,winter
1265,5,9,20,0,winter
1266,5,9,25,0,winter
1267,5,9,30,0,winter
1268,5,9,35,0,winter
1269,5,9,40,0,winter
1270,5,9,45,0,winter
1271,5,9,50,0,winter
1272,5,9,55,0,winter
1273,5,10,0,0,winter
1274,5,10,5,0,winter
1275,5,10,10,0,winter
1276,5,10,15,0,winter
1277,5,10,20,0,winter
1278,5,10,25,0,winter
1279,5,10,30,0,winter
1280,5,10,35,0,winter
1281,5,10,40,0,winter
1282,5,10,45,0,winter
1283,5,10,50,0,winter
1284,5,10,55,0,winter
1285,5,11,0,0,winter
1286,5,11,5,0,winter
1287,5,11,10,0,winter
1288,5,11,15,0,winter
1289,5,11,20,0,winter
1290,5,11,25,0,winter
1291,5,11,30,0,winter
1292,5,11,35,0,winter
1293,5,11,40,0,winter
1294,5,11,45,0,winter
1295,5,11,50,0,winter
1296,5,11,55,0,winter
1297,5,12,0,0,winter
1298,5,12,5,0,winter
1299,5,12,10,0,winter
1300,5,12,15,0,winter
1301,5,12,20,0,winter
1302,5,12,25,0,winter
1303,5,12,30,0,winter
1304,5,12,35,0,winter
1305,5,12,40,0,winter
1306,5,12,45,0,winter
1307,5,12,50,0,winter
1308,5,12,55,0,winter
1309,5,13,0,0,winter
1310,5,13,5,0,winter
1311,5,13,10,0,winter
1312,5,13,15,0,winter
1313,5,13,20,0,winter
1314,5,13,25,0,winter
1315,5,13,30,0,winter
1316,5,13,35,0,winter
1317,5,13,40,0,winter
1318,5,13,45,0,winter
1319,5,13,50,0,winter
1320,5,13,55,0,winter
1321,5,14,0,0,winter
1322,5,14,5,0,winter
1323,5,14,10,0,winter
1324,5,14,15,0,winter
1325,5,14,20,0,winter
1326,5,14,25,0,winter
1327,5,14,30,0,winter
1328,5,14,35,0,winter
1329,5,14,40,0,winter
1330,5,14,45,0,winter
1331,5,14,50,0,winter
1332,5,14,55,0,winter
1333,5,15,0,0,winter
1334,5,15,5,0,winter
1335,5,15,10,0,winter
1336,5,15,15,0,winter
1337,5,15,20,0,winter
1338,5,15,25,0,winter
1339,5,15,30,1.2,winter
1340,5,15,35,4.4756,winter
1341,5,15,40,4.4739,winter
1342,5,15,45,4.4665,winter
1343,5,15,50,4.4609,winter
1344,5,15,55,4.4553,winter
1345,5,16,0,4.4517,winter
1346,5,16,5,0,winter
1347,5,16,10,0,winter
1348,5,16,15,0,winter
1349,5,16,20,0,winter
1350,5,16,25,0,winter
1351,5,16,30,0,winter
1352,5,16,35,4.4352,winter
1353,5,16,40,4.4335,winter
1354,5,16,45,4.4314,winter
1355,5,16,50,4.4296,winter
1356,5,16,55,4.4279,winter
1357,5,17,0,2.4,winter
1358,5,17,5,1.2,winter
1359,5,17,10,2.4,winter
1360,5,17,15,0,winter
1361,5,17,20,1.2,winter
1362,5,17,25,0,winter
1363,5,17,30,1.2,winter
1364,5,17,35,1.2,winter
1365,5,17,40,4.411,winter
1366,5,17,45,4.4093,winter
1367,5,17,50,4.4075,winter
1368,5,17,55,4.4057,winter
1369,5,18,0,4.4057,winter
1370,5,18,5,4.404,winter
1371,5,18,10,0,winter
1372,5,18,15,0,winter
1373,5,18,20,0,winter
1374,5,18,25,0,winter
1375,5,18,30,0,winter
1376,5,18,35,1.2,winter
1377,5,18,40,1.2,winter
1378,5,18,45,1.2,winter
1379,5,18,50,0,winter
1380,5,18,55,0,winter
1381,5,19,0,0,winter
1382,5,19,5,0,winter
1383,5,19,10,0,winter
1384,5,19,15,0,winter
1385,5,19,20,0,winter
1386,5,19,25,0,winter
1387,5,19,30,0,winter
1388,5,19,35,0,winter
1389,5,19,40,0,winter
1390,5,19,45,0,winter
1391,5,19,50,0,winter
1392,5,19,55,0,winter
1393,5,20,0,0,winter
1394,5,20,5,0,winter
1395,5,20,10,0,winter
1396,5,20,15,0,winter
1397,5,20,20,0,winter
1398,5,20,25,0,winter
1399,5,20,30,0,winter
1400,5,20,35,0,winter
1401,5,20,40,0,winter
1402,5,20,45,0,winter
1403,5,20,50,0,winter
1404,5,20,55,0,winter
1405,5,21,0,0,winter
1406,5,21,5,0,winter
1407,5,21,10,0,winter
1408,5,21,15,0,winter
1409,5,21,20,0,winter
1410,5,21,25,0,winter
1411,5,21,30,0,winter
1412,5,21,35,0,winter
1413,5,21,40,0,winter
1414,5,21,45,0,winter
1415,5,21,50,0,winter
1416,5,21,55,0,winter
1417,5,22,0,0,winter
1418,5,22,5,0,winter
1419,5,22,10,0,winter
1420,5,22,15,0,winter
1421,5,22,20,0,winter
1422,5,22,25,0,winter
1423,5,22,30,0,winter
1424,5,22,35,0,winter
1425,5,22,40,0,winter
1426,5,22,45,0,winter
1427,5,22,50,0,winter
1428,5,22,55,0,winter
1429,5,23,0,0,winter
1430,5,23,5,0,winter
1431,5,23,10,0,winter
1432,5,23,15,0,winter
1433,5,23,20,0,winter
1434,5,23,25,0,winter
1435,5,23,30,0,winter
1436,5,23,35,0,winter
1437,5,23,40,0,winter
1438,5,23,45,0,winter
1439,5,23,50,0,winter
1440,5,23,55,0,winter
1441,6,0,0,4.3467,winter
1442,6,0,5,4.345,winter
1443,6,0,10,4.3429,winter
1444,6,0,15,4.3429,winter
1445,6,0,20,4.3411,winter
1446,6,0,25,4.3394,winter
1447,6,0,30,0,winter
1448,6,0,35,0,winter
1449,6,0,40,0,winter
1450,6,0,45,1.2,winter
1451,6,0,50,1.2,winter
1452,6,0,55,0,winter
1453,6,1,0,0,winter
1454,6,1,5,0,winter
1455,6,1,10,0,winter
1456,6,1,15,0,winter
1457,6,1,20,0,winter
1458,6,1,25,0,winter
1459,6,1,30,0,winter
1460,6,1,35,0,winter
1461,6,1,40,0,winter
1462,6,1,45,0,winter
1463,6,1,50,0,winter
1464,6,1,55,0,winter
1465,6,2,0,0,winter
1466,6,2,5,0,winter
1467,6,2,10,0,winter
1468,6,2,15,0,winter
1469,6,2,20,0,winter
1470,6,2,25,0,winter
1471,6,2,30,0,winter
1472,6,2,35,0,winter
1473,6,2,40,0,winter
1474,6,2,45,0,winter
1475,6,2,50,0,winter
1476,6,2,55,0,winter
1477,6,3,0,0,winter
1478,6,3,5,0,winter
1479,6,3,10,0,winter
1480,6,3,15,0,winter
1481,6,3,20,0,winter
1482,6,3,25,0,winter
1483,6,3,30,0,winter
1484,6,3,35,0,winter
1485,6,3,40,0,winter
1486,6,3,45,0,winter
1487,6,3,50,0,winter
1488,6,3,55,0,winter
1489,6,4,0,0,winter
1490,6,4,5,0,winter
1491,6,4,10,0,winter
1492,6,4,15,0,winter
1493,6,4,20,0,winter
1494,6,4,25,0,winter
1495,6,4,30,0,winter
1496,6,4,35,0,winter
1497,6,4,40,0,winter
1498,6,4,45,0,winter
1499,6,4,50,0,winter
1500,6,4,55,0,winter
1501,6,5,0,0,winter
1502,6,5,5,0,winter
1503,6,5,10,0,winter
1504,6,5,15,0,winter
1505,6,5,20,0,winter
1506,6,5,25,0,winter
1507,6,5,30,0,winter
1508,6,5,35,0,winter
1509,6,5,40,0,winter
1510,6,5,45,0,winter
1511,6,5,50,0,winter
1512,6,5,55,0,winter
1513,6,6,0,0,winter
1514,6,6,5,0,winter
1515,6,6,10,0,winter
1516,6,6,15,0,winter
1517,6,6,20,0,winter
1518,6,6,25,0,winter
1519,6,6,30,0,winter
1520,6,6,35,0,winter
1521,6,6,40,0,winter
1522,6,6,45,0,winter
1523,6,6,50,0,winter
1524,6,6,55,0,winter
1525,6,7,0,0,winter
1526,6,7,5,0,winter
1527,6,7,10,0,winter
1528,6,7,15,0,winter
1529,6,7,20,0,winter
1530,6,7,25,0,winter
1531,6,7,30,0,winter
1532,6,7,35,0,winter
1533,6,7,40,0,winter
1534,6,7,45,0,winter
1535,6,7,50,0,winter
1536,6,7,55,0,winter
1537,6,8,0,0,winter
1538,6,8,5,0,winter
1539,6,8,10,0,winter
1540,6,8,15,0,winter
1541,6,8,20,0,winter
1542,6,8,25,0,winter
1543,6,8,30,0,winter
1544,6,8,35,0,winter
1545,6,8,40,0,winter
1546,6,8,45,0,winter
1547,6,8,50,0,winter
1548,6,8,55,0,winter
1549,6,9,0,1.2,winter
1550,6,9,5,1.2,winter
1551,6,9,10,4.2526,winter
1552,6,9,15,4.2544,winter
1553,6,9,20,4.2582,winter
1554,6,9,25,4.26,winter
1555,6,9,30,4.2635,winter
1556,6,9,35,4.2656,winter
1557,6,9,40,4.3389,winter
1558,6,9,45,4.273,winter
1559,6,9,50,4.2765,winter
1560,6,9,55,0,winter
1561,6,10,0,0,winter
1562,6,10,5,0,winter
1563,6,10,10,4.2913,winter
1564,6,10,15,4.2951,winter
1565,6,10,20,4.3007,winter
1566,6,10,25,4.3042,winter
1567,6,10,30,4.3078,winter
1568,6,10,35,4.3134,winter
1569,6,10,40,4.3172,winter
1570,6,10,45,4.3225,winter
1571,6,10,50,4.3264,winter
1572,6,10,55,0,winter
1573,6,11,0,0,winter
1574,6,11,5,0,winter
1575,6,11,10,4.5119,winter
1576,6,11,15,4.352,winter
1577,6,11,20,4.3576,winter
1578,6,11,25,4.3615,winter
1579,6,11,30,4.3668,winter
1580,6,11,35,4.3706,winter
1581,6,11,40,4.3745,winter
1582,6,11,45,4.3798,winter
1583,6,11,50,4.3836,winter
1584,6,11,55,0,winter
1585,6,12,0,0,winter
1586,6,12,5,0,winter
1587,6,12,10,4.4001,winter
1588,6,12,15,4.404,winter
1589,6,12,20,4.4093,winter
1590,6,12,25,4.411,winter
1591,6,12,30,4.4149,winter
1592,6,12,35,4.4205,winter
1593,6,12,40,4.424,winter
1594,6,12,45,4.4296,winter
1595,6,12,50,4.4335,winter
1596,6,12,55,0,winter
1597,6,13,0,0,winter
1598,6,13,5,0,winter
1599,6,13,10,4.4482,winter
1600,6,13,15,4.4535,winter
1601,6,13,20,4.4574,winter
1602,6,13,25,4.4609,winter
1603,6,13,30,4.4665,winter
1604,6,13,35,4.4721,winter
1605,6,13,40,4.4739,winter
1606,6,13,45,4.4756,winter
1607,6,13,50,0,winter
1608,6,13,55,1.2,winter
1609,6,14,0,2.4,winter
1610,6,14,5,1.2,winter
1611,6,14,10,1.2,winter
1612,6,14,15,1.2,winter
1613,6,14,20,0,winter
1614,6,14,25,0,winter
1615,6,14,30,0,winter
1616,6,14,35,0,winter
1617,6,14,40,0,winter
1618,6,14,45,1.2,winter
1619,6,14,50,4.4886,winter
1620,6,14,55,4.4886,winter
1621,6,15,0,4.4869,winter
1622,6,15,5,4.4869,winter
1623,6,15,10,4.4848,winter
1624,6,15,15,4.483,winter
1625,6,15,20,4.483,winter
1626,6,15,25,0,winter
1627,6,15,30,0,winter
1628,6,15,35,0,winter
1629,6,15,40,0,winter
1630,6,15,45,0,winter
1631,6,15,50,4.4609,winter
1632,6,15,55,4.4553,winter
1633,6,16,0,4.4517,winter
1634,6,16,5,4.45,winter
1635,6,16,10,4.4461,winter
1636,6,16,15,4.4426,winter
1637,6,16,20,4.4405,winter
1638,6,16,25,0,winter
1639,6,16,30,0,winter
1640,6,16,35,0,winter
1641,6,16,40,0,winter
1642,6,16,45,0,winter
1643,6,16,50,4.4296,winter
1644,6,16,55,0,winter
1645,6,17,0,0,winter
1646,6,17,5,2.4,winter
1647,6,17,10,1.2,winter
1648,6,17,15,1.2,winter
1649,6,17,20,0,winter
1650,6,17,25,1.2,winter
1651,6,17,30,0,winter
1652,6,17,35,0,winter
1653,6,17,40,0,winter
1654,6,17,45,0,winter
1655,6,17,50,0,winter
1656,6,17,55,2.4,winter
1657,6,18,0,4.4057,winter
1658,6,18,5,4.404,winter
1659,6,18,10,4.4019,winter
1660,6,18,15,4.4001,winter
1661,6,18,20,4.3984,winter
1662,6,18,25,4.3963,winter
1663,6,18,30,4.3945,winter
1664,6,18,35,4.3945,winter
1665,6,18,40,0,winter
1666,6,18,45,0,winter
1667,6,18,50,0,winter
1668,6,18,55,0,winter
1669,6,19,0,4.3871,winter
1670,6,19,5,4.3854,winter
1671,6,19,10,4.3836,winter
1672,6,19,15,4.3815,winter
1673,6,19,20,4.3798,winter
1674,6,19,25,4.378,winter
1675,6,19,30,4.378,winter
1676,6,19,35,4.378,winter
1677,6,19,40,0,winter
1678,6,19,45,0,winter
1679,6,19,50,0,winter
1680,6,19,55,0,winter
1681,6,20,0,0,winter
1682,6,20,5,2.4,winter
1683,6,20,10,1.2,winter
1684,6,20,15,1.2,winter
1685,6,20,20,1.2,winter
1686,6,20,25,0,winter
1687,6,20,30,1.2,winter
1688,6,20,35,0,winter
1689,6,20,40,0,winter
1690,6,20,45,0,winter
1691,6,20,50,0,winter
1692,6,20,55,0,winter
1693,6,21,0,0,winter
1694,6,21,5,4.352,winter
1695,6,21,10,4.3503,winter
1696,6,21,15,4.3485,winter
1697,6,21,20,4.3485,winter
1698,6,21,25,4.3467,winter
1699,6,21,30,4.345,winter
1700,6,21,35,0,winter
1701,6,21,40,0,winter
1702,6,21,45,0,winter
1703,6,21,50,0,winter
1704,6,21,55,1.2,winter
1705,6,22,0,1.2,winter
1706,6,22,5,0,winter
1707,6,22,10,1.2,winter
1708,6,22,15,0,winter
1709,6,22,20,0,winter
1710,6,22,25,2.4,winter
1711,6,22,30,0,winter
1712,6,22,35,0,winter
1713,6,22,40,0,winter
1714,6,22,45,0,winter
1715,6,22,50,1.2,winter
1716,6,22,55,4.3246,winter
1717,6,23,0,4.3208,winter
1718,6,23,5,4.319,winter
1719,6,23,10,4.3172,winter
1720,6,23,15,4.3155,winter
1721,6,23,20,4.3134,winter
1722,6,23,25,4.3116,winter
1723,6,23,30,4.3099,winter
1724,6,23,35,0,winter
1725,6,23,40,0,winter
1726,6,23,45,0,winter
1727,6,23,50,0,winter
1728,6,23,55,0,winter
1729,7,0,0,0,winter
1730,7,0,5,0,winter
1731,7,0,10,0,winter
1732,7,0,15,0,winter
1733,7,0,20,0,winter
1734,7,0,25,0,winter
1735,7,0,30,0,winter
1736,7,0,35,0,winter
1737,7,0,40,0,winter
1738,7,0,45,0,winter
1739,7,0,50,0,winter
1740,7,0,55,0,winter
1741,7,1,0,0,winter
1742,7,1,5,0,winter
1743,7,1,10,0,winter
1744,7,1,15,0,winter
1745,7,1,20,0,winter
1746,7,1,25,0,winter
1747,7,1,30,0,winter
1748,7,1,35,0,winter
1749,7,1,40,0,winter
1750,7,1,45,0,winter
1751,7,1,50,0,winter
1752,7,1,55,0,winter
1753,7,2,0,0,winter
1754,7,2,5,0,winter
1755,7,2,10,0,winter
1756,7,2,15,0,winter
1757,7,2,20,0,winter
1758,7,2,25,0,winter
1759,7,2,30,0,winter
1760,7,2,35,0,winter
1761,7,2,40,0,winter
1762,7,2,45,0,winter
1763,7,2,50,0,winter
1764,7,2,55,0,winter
1765,7,3,0,0,winter
1766,7,3,5,0,winter
1767,7,3,10,0,winter
1768,7,3,15,0,winter
1769,7,3,20,0,winter
1770,7,3,25,0,winter
1771,7,3,30,0,winter
1772,7,3,35,0,winter
1773,7,3,40,0,winter
1774,7,3,45,0,winter
1775,7,3,50,0,winter
1776,7,3,55,0,winter
1777,7,4,0,0,winter
1778,7,4,5,0,winter
1779,7,4,10,0,winter
1780,7,4,15,0,winter
1781,7,4,20,0,winter
1782,7,4,25,0,winter
1783,7,4,30,0,winter
1784,7,4,35,0,winter
1785,7,4,40,0,winter
1786,7,4,45,0,winter
1787,7,4,50,0,winter
1788,7,4,55,0,winter
1789,7,5,0,0,winter
1790,7,5,5,0,winter
1791,7,5,10,0,winter
1792,7,5,15,0,winter
1793,7,5,20,0,winter
1794,7,5,25,0,winter
1795,7,5,30,0,winter
1796,7,5,35,0,winter
1797,7,5,40,0,winter
1798,7,5,45,0,winter
1799,7,5,50,0,winter
1800,7,5,55,0,winter
1801,7,6,0,0,winter
1802,7,6,5,0,winter
1803,7,6,10,0,winter
1804,7,6,15,0,winter
1805,7,6,20,0,winter
1806,7,6,25,0,winter
1807,7,6,30,0,winter
1808,7,6,35,0,winter
1809,7,6,40,0,winter
1810,7,6,45,0,winter
1811,7,6,50,0,winter
1812,7,6,55,0,winter
1813,7,7,0,0,winter
1814,7,7,5,0,winter
1815,7,7,10,0,winter
1816,7,7,15,0,winter
1817,7,7,20,0,winter
1818,7,7,25,0,winter
1819,7,7,30,0,winter
1820,7,7,35,0,winter
1821,7,7,40,0,winter
1822,7,7,45,0,winter
1823,7,7,50,0,winter
1824,7,7,55,0,winter
1825,7,8,0,0,winter
1826,7,8,5,0,winter
1827,7,8,10,0,winter
1828,7,8,15,0,winter
1829,7,8,20,0,winter
1830,7,8,25,0,winter
1831,7,8,30,0,winter
1832,7,8,35,0,winter
1833,7,8,40,2.4,winter
1834,7,8,45,2.9182,winter
1835,7,8,50,1.2,winter
1836,7,8,55,1.2,winter
1837,7,9,0,4.6024,winter
1838,7,9,5,2.9235,winter
1839,7,9,10,4.5674,winter
1840,7,9,15,3.3512,winter
1841,7,9,20,4.5162,winter
1842,7,9,25,5.7,winter
1843,7,9,30,4.4677,winter
1844,7,9,35,4.4488,winter
1845,7,9,40,4.4165,winter
1846,7,9,45,4.3814,winter
1847,7,9,50,4.3491,winter
1848,7,9,55,0.16955,winter
1849,7,10,0,4.2817,winter
1850,7,10,5,4.2467,winter
1851,7,10,10,3.0143,winter
1852,7,10,15,5.3793,winter
1853,7,10,20,2.959,winter
1854,7,10,25,2.9615,winter
1855,7,10,30,2.964,winter
1856,7,10,35,2.968,winter
1857,7,10,40,2.9707,winter
1858,7,10,45,2.9745,winter
1859,7,10,50,2.9773,winter
1860,7,10,55,0,winter
1861,7,11,0,2.985,winter
1862,7,11,5,2.989,winter
1863,7,11,10,2.9917,winter
1864,7,11,15,2.9955,winter
1865,7,11,20,2.9995,winter
1866,7,11,25,2.4,winter
1867,7,11,30,1.2,winter
1868,7,11,35,1.2,winter
1869,7,11,40,1.2,winter
1870,7,11,45,1.2,winter
1871,7,11,50,0,winter
1872,7,11,55,0,winter
1873,7,12,0,0,winter
1874,7,12,5,0,winter
1875,7,12,10,0,winter
1876,7,12,15,0,winter
1877,7,12,20,0,winter
1878,7,12,25,0,winter
1879,7,12,30,0,winter
1880,7,12,35,0,winter
1881,7,12,40,0,winter
1882,7,12,45,0,winter
1883,7,12,50,0,winter
1884,7,12,55,0,winter
1885,7,13,0,0,winter
1886,7,13,5,0,winter
1887,7,13,10,0,winter
1888,7,13,15,0,winter
1889,7,13,20,0,winter
1890,7,13,25,0,winter
1891,7,13,30,0,winter
1892,7,13,35,0,winter
1893,7,13,40,0,winter
1894,7,13,45,0,winter
1895,7,13,50,0,winter
1896,7,13,55,0,winter
1897,7,14,0,0,winter
1898,7,14,5,0,winter
1899,7,14,10,0,winter
1900,7,14,15,0,winter
1901,7,14,20,0,winter
1902,7,14,25,0,winter
1903,7,14,30,0,winter
1904,7,14,35,0,winter
1905,7,14,40,0,winter
1906,7,14,45,0,winter
1907,7,14,50,0,winter
1908,7,14,55,0,winter
1909,7,15,0,0,winter
1910,7,15,5,0,winter
1911,7,15,10,0,winter
1912,7,15,15,0,winter
1913,7,15,20,0,winter
1914,7,15,25,0,winter
1915,7,15,30,0,winter
1916,7,15,35,0,winter
1917,7,15,40,0,winter
1918,7,15,45,0,winter
1919,7,15,50,0,winter
1920,7,15,55,0,winter
1921,7,16,0,0,winter
1922,7,16,5,0,winter
1923,7,16,10,0,winter
1924,7,16,15,0,winter
1925,7,16,20,1.2,winter
1926,7,16,25,1.2,winter
1927,7,16,30,0,winter
1928,7,16,35,3.0547,winter
1929,7,16,40,0,winter
1930,7,16,45,1.2,winter
1931,7,16,50,1.2,winter
1932,7,16,55,3.0495,winter
1933,7,17,0,3.048,winter
1934,7,17,5,3.0468,winter
1935,7,17,10,3.0455,winter
1936,7,17,15,3.0442,winter
1937,7,17,20,3.043,winter
1938,7,17,25,3.0403,winter
1939,7,17,30,3.0403,winter
1940,7,17,35,3.0375,winter
1941,7,17,40,0,winter
1942,7,17,45,0,winter
1943,7,17,50,0,winter
1944,7,17,55,3.0337,winter
1945,7,18,0,3.0337,winter
1946,7,18,5,0,winter
1947,7,18,10,1.2,winter
1948,7,18,15,2.4,winter
1949,7,18,20,0,winter
1950,7,18,25,1.2,winter
1951,7,18,30,1.2,winter
1952,7,18,35,0,winter
1953,7,18,40,0,winter
